5175	3678
5175	4067
5175	5175
5175	5295
5175	5335
5175	55660
5175	7525
51752	3570
51755	4155
51755	51755
51755	5430
51755	55660
None	54840
51778	11155
51778	5532
51778	87
51778	88
100169890	7186
100169890	7874
518	518
51806	7053
51807	2917
51807	5829
5184	5184
5189	5190
5190	4088
5190	55729
5191	5830
5193	5824
5193	5830
5194	5194
5194	5824
5194	5830
5195	112950
5195	3065
5195	5191
5195	5195
5195	5824
5195	5830
5195	6601
5201	10989
5201	28964
5201	5720
5201	8089
5201	9737
5202	5201
5202	5203
5202	7411
5203	203068
5203	7277
5208	10971
5216	11161
5216	1400
5216	4301
5216	5295
5216	58
5216	645381
5216	9231
5218	10971
5218	23176
5218	57154
5218	7046
5218	896
5229	100133211
5229	388
5229	643336
523	523
523	7284
5241	2099
5241	2289
5241	22938
5241	27301
5241	51366
5241	5241
5241	55509
5241	6714
5241	7337
5241	8202
5241	8554
5241	8648
5241	8805
5243	857
5252	11030
5252	55145
5255	5255
5260	5260
5260	5261
5264	5191
5264	5264
5265	1511
5265	1991
5265	5265
5265	5657
5266	2125
5270	1282
5270	1284
5270	1285
5270	1286
5270	2147
3562	None
3562	5229
3562	7518
3565	1114
3565	54739
3566	23518
3566	None
3567	3611
3569	None
357	2717
3570	None
3572	79098
3574	None
3574	26511
3575	11153
3575	7913
3578	7404
3579	None
3579	6344
3579	6708
358	None
3586	822
3587	23241
3587	None
3588	6484
3589	None
3589	None
3589	9127
359	None
359	2275
3592	10615
3593	None
3594	23367
3594	643778
3594	9443
3595	5837
3595	6595
3596	None
3596	None
3597	2563
3597	915
3598	4867
3604	None
3605	None
3606	7307
361	None
3611	4352
3611	None
3612	50813
3612	79088
3613	None
None	10575
None	None
None	3053
None	10617
None	None
None	None
None	None
3619	None
3619	3839
3619	None
362	22938
362	2661
362	None
3620	22938
3620	None
3620	None
3622	186
3622	25776
3622	2901
3622	None
3622	None
3624	154
3624	2014
3624	None
3624	None
3624	None
3624	None
3626	5947
3627	None
3628	None
None	None
None	80852
None	None
None	79939
3631	None
3631	8193
3633	22992
3638	7336
None	None
3651	2547
3651	3718
3651	5436
3651	83937
3652	147339
3652	None
3652	7351
3655	57559
3659	None
3659	None
None	6731
3660	None
3660	None
3661	None
3661	7110
3662	None
3662	1584
3662	6017
None	None
None	None
None	5921
367	None
367	54962
367	None
3670	3097
3670	3350
3670	56906
3670	None
3672	10163
3672	None
3674	None
3674	8115
3676	None
None	25836
3682	22795
3682	None
3684	None
3684	2771
3684	5004
3685	2296
3685	None
3687	4308
3687	9741
3688	4603
3688	None
3688	None
369	23426
369	3590
369	None
3690	None
3690	None
3691	1892
3691	26071
3691	3861
3693	140609
3693	None
3693	5608
3693	7957
3693	8799
3695	57799
3698	None
3698	9414
3699	11018
3699	None
37	None
37	478
37	100129882
3700	None
3700	None
3703	None
3703	None
None	80344
None	None
3705	10617
3705	6404
3706	None
3706	None
3707	None
3707	1861
3708	None
3709	11103
3709	None
3709	None
3712	19
3712	None
3713	93643
3714	None
3718	None
3718	None
3725	None
3725	4320
3725	435
3726	6657
None	11073
None	None
None	6263
None	None
3735	None
3735	8537
3736	None
3736	None
3736	5575
3736	6814
3737	None
3737	26092
3737	3239
3738	23253
3738	None
3738	79065
None	None
3739	4055
3739	4920
3739	None
3739	None
3739	83937
3741	4693
None	2230
None	None
None	1537
None	23005
None	None
None	None
3744	23355
3744	None
3745	3371
None	55224
None	None
None	None
None	10481
None	None
None	None
None	1293
None	7980
None	80108
None	None
3751	None
3751	1280
3752	187
3753	None
3753	None
3754	None
3754	54505
None	3773
3755	7091
3757	None
3757	7125
3757	733
3758	4131
3759	None
3760	84034
3760	None
3760	None
3764	None
3764	29780
3765	60561
None	7064
3773	10973
3773	55030
None	None
3777	2050
3777	374
3777	None
3778	None
3779	10291
3779	55761
3781	10552
3781	285
3781	2914
None	55165
None	57819
3785	None
None	506
379	28964
379	None
3790	2165
3790	None
3791	112950
3791	None
3792	114548
3792	3184
3796	None
3796	5270
3796	None
3796	79980
3797	None
None	None
None	9595
3801	3357
3801	None
3801	None
3801	8986
3814	3479
3814	None
3814	56267
3814	80349
3814	9129
3818	None
3818	None
3820	None
3820	434
3820	None
3820	6814
3831	9833
3832	None
3832	2060
3832	54976
3836	6905
3837	4010
3838	10249
3838	None
3838	None
3838	5694
3839	1410
384	23131
384	5469
384	7291
3841	27347
3841	None
3842	None
3842	2114
3842	435
3842	None
3842	100130633
3843	None
3843	None
3843	2537
3843	None
None	114034
None	None
None	None
3849	131408
3849	None
3849	5506
3852	51421
3854	None
3854	58
3857	4750
3857	None
None	3751
None	None
3861	None
3861	None
3866	57551
3868	22891
None	7554
None	None
None	None
None	3586
None	8814
3880	3362
None	143
None	None
None	6809
None	25970
None	None
None	None
388677	27123
None	1968
3887	8887
None	None
None	2623
None	None
None	None
None	79137
None	5453
None	None
None	3164
None	5111
None	90627
None	None
None	5567
None	8496
None	8547
3897	None
3898	5075
None	1630
None	None
None	None
3902	339
None	26135
None	None
None	None
None	9892
3908	None
None	6314
None	None
None	7515
None	None
391	None
391	None
391	None
391	None
3910	4879
3910	None
3912	51343
3912	7001
3912	9095
3914	2026
3914	54810
3914	8291
3914	8850
3915	None
3915	None
3915	50856
3915	5576
3915	815
3918	177
392	10612
392	89927
3920	1654
3920	3046
3927	None
3929	221823
3929	None
393	None
3930	6656
3931	None
3931	None
3931	5830
3931	6870
286310	1630
3934	2979
3934	6631
3936	None
3937	2099
3937	54512
3938	3651
3938	None
3938	None
3938	None
3938	None
394	None
394	None
None	10474
None	None
None	None
3952	None
3952	None
None	None
None	7314
3959	None
3959	None
3960	None
3976	63935
3976	None
3978	None
3978	55052
3978	63943
3981	6560
3984	None
3984	None
3985	8674
None	None
None	5921
399	2901
None	None
None	None
None	None
3996	23097
399664	None
399664	65993
399664	None
None	109
None	2054
None	6751
None	10235
None	408
400	960
4000	5649
4000	None
4000	6370
None	7957
4004	50859
4004	60489
None	3587
None	None
None	5739
None	79155
None	None
None	3854
None	6598
None	1298
None	None
None	None
None	6339
401	None
4010	None
None	None
None	1413
None	8462
4014	216
4014	63974
None	None
None	None
None	90
4018	27089
4026	23264
4026	3706
4026	6615
403	26135
403	650638
None	None
None	2005
4034	None
4034	None
4036	3708
4036	None
4036	100130109
4036	8533
4036	8808
4036	9640
4037	None
4037	None
4040	None
4040	8482
4041	1325
4041	222255
4041	3265
4041	None
4043	None
4045	None
4046	5830
4046	9352
404672	None
4049	3433
4049	None
405	1978
405	5311
405	83637
None	None
None	5923
None	None
None	8623
4055	10865
4055	1129
4055	2801
4059	7073
4059	8480
4062	None
4062	2158
4062	4153
4062	7424
None	3113
4067	22824
4067	51289
4068	None
407	None
407	None
4071	None
4082	1656
4082	183
4084	3775
4084	3936
4084	9855
4086	11221
4087	None
4087	4188
4088	None
4091	10973
4091	5346
4091	7053
4092	None
4094	None
4094	642585
4099	None
410	None
410	51181
410	None
410	None
410	604
410	7903
4103	None
4103	None
None	10549
None	79048
4110	None
None	6656
None	6284
None	None
None	2694
None	None
None	None
4115	None
None	None
None	886
None	10714
None	None
4122	103910
4122	1947
4122	3596
None	8745
4128	None
4128	None
4128	8499
4129	2963
4129	6655
4130	10743
4130	5805
4131	None
4131	29922
4131	None
4134	4666
None	10140
4146	2803
4146	8800
None	10940
None	None
4149	None
4149	None
4149	51475
4149	6634
415	3775
415	55729
415	None
None	None
None	None
4155	None
None	None
4158	58155
4158	None
4160	100131909
4161	None
4161	None
4163	10111
4168	None
4168	79912
417	2626
417	5008
417	55851
417	None
4170	None
4170	23
4173	26278
4173	None
4174	10481
4175	None
4184	3717
4184	9114
4185	8061
4188	79174
4188	None
4188	9110
4189	None
None	23549
None	None
4190	None
4190	29935
4190	5652
4190	6840
4190	None
4190	727726
4191	None
4191	None
4191	None
4191	None
None	156
None	1992
None	2140
None	2357
None	None
4200	29107
4200	None
4200	None
4205	None
4205	None
4205	None
4208	29947
4208	5655
4208	8772
4209	10881
4209	23549
4209	29119
4211	1816
4217	None
4217	4814
4217	None
4217	8290
4218	3667
4218	None
4218	None
4218	100130902
4223	54606
4224	None
None	2006
None	25842
None	26146
None	53822
None	None
4233	None
4233	55859
4236	393
4236	None
4237	1811
4237	None
4237	None
4237	None
None	23533
4239	3714
4239	None
4242	None
4242	8470
4246	None
None	None
None	9669
None	None
None	127833
4250	None
4250	None
4250	3490
4250	None
4254	2079
4254	23113
4255	None
4255	23650
4258	None
4261	6626
4261	7137
4261	9227
427	440193
427	5004
4277	100131909
4277	78986
4281	5837
4283	None
4284	100131909
4284	55622
None	None
None	23760
None	None
4287	2036
4287	27240
None	None
None	None
4293	8536
4295	11099
4295	1785
4296	57333
4296	8092
4296	None
None	2861
None	None
4298	None
4299	6711
430	5347
430	None
430	92609
4301	None
4303	None
4306	None
4312	2928
4313	1059
4313	960
4314	10549
4314	None
4314	8643
4316	None
4316	3934
4316	None
4316	7041
4317	7352
4319	None
4320	84034
4321	None
4322	27089
4323	None
4323	391
4325	474338
4325	None
4330	3759
4335	10411
4335	9166
None	1672
None	2829
434	1944
4350	7424
None	None
4352	None
4352	None
4352	None
4353	None
4354	7048
4355	16
4355	6239
4355	None
4356	10714
4356	11009
4356	1290
None	10240
None	9587
4361	None
439	1791
439	None
None	None
None	None
None	8935
440193	None
440193	9933
None	None
None	2665
None	None
None	23016
None	None
None	None
None	11190
None	None
None	80852
None	81688
None	4973
None	None
None	None
None	26585
None	None
None	None
None	None
None	None
None	2981
None	None
None	80145
None	None
None	None
None	390284
None	23303
None	25759
None	None
None	22929
None	534
None	None
4436	None
4436	None
4438	None
4438	5358
444	None
4440	None
4440	8518
None	3133
None	None
None	5801
4478	2916
4481	1290
4481	None
None	6755
4488	442454
4495	259230
4495	None
4495	7334
None	11096
None	3456
4507	51729
4522	10245
4522	None
4522	51004
4522	51224
4524	None
4524	50813
4524	None
4524	84612
4534	222255
4534	5495
4534	6631
4543	None
4543	4547
4543	7004
4543	7032
4543	8880
4547	8503
4548	None
4583	23352
4583	None
4583	None
None	11276
None	4677
4585	51316
4585	None
4585	55752
None	None
4588	30000
4589	None
4589	6944
4593	6548
4594	10618
4594	None
4598	4601
4598	None
4599	None
None	None
4602	None
4602	None
4602	55068
4603	None
4603	5987
4606	None
4606	None
4606	55052
4608	None
4608	11165
None	5590
None	None
4616	11006
4616	6402
4617	23627
4617	2936
4617	None
4618	10426
4618	7140
4619	1003
4619	1259
4619	29109
462	9550
4620	2554
4622	None
4622	914
None	22995
None	26234
None	5519
None	7073
4628	5469
4634	26240
4634	None
4634	None
4634	8447
4637	1600
4637	None
4641	5557
4641	80124
4643	31
4643	5787
4643	9550
4644	27289
4647	None
None	2042
None	7384
None	8193
4659	None
4659	None
4659	57097
466	None
466	6504
4660	None
4660	None
4660	6300
4661	None
4661	None
4664	10085
4664	None
4666	None
4666	1719
4666	None
4666	79836
4668	23431
4668	6508
None	None
None	None
None	7049
None	9758
4670	None
None	10652
4677	26146
4677	None
4678	None
468	None
4680	4747
4681	1415
4685	None
4686	None
4688	9021
4692	None
4692	5881
4693	22920
4694	3695
4694	5689
4694	None
4701	10799
4701	None
4701	6744
4701	642585
4701	9370
4703	26273
4703	None
4703	8322
None	6247
None	None
None	7032
None	4659
471	None
None	None
None	10849
None	None
None	51141
None	699
4714	None
472	None
472	None
None	6041
None	None
None	None
None	None
None	2810
None	None
4726	None
4726	23428
4726	6940
4733	27004
4733	92170
4734	27040
4734	None
4734	814
4734	9817
100128775	8310
4739	51666
4739	None
474	22888
474	858
4741	None
4741	None
None	None
None	None
None	3484
None	50618
4745	3645
4747	4868
4747	9518
4751	None
4751	6782
4752	4301
4753	None
4758	None
None	None
None	1447
4760	417
4760	5063
4760	8310
4761	127833
4763	3440
4763	57761
4771	29899
4771	4884
4771	5795
4772	23233
4772	3491
4775	3949
4776	2028
4776	None
4776	None
4780	None
4782	2826
4782	None
4783	6263
4783	79673
None	None
4790	None
4791	None
4794	None
None	None
None	5329
None	1892
None	None
None	3556
None	None
None	57761
4799	634
4801	None
4801	27247
4801	None
4801	5420
4803	1452
4803	51412
4804	None
4804	359
4807	7022
4807	995
4808	None
4808	None
4808	None
4811	26146
4811	3556
4814	2050
4814	7802
None	51019
None	None
4817	None
4817	None
4817	3394
4817	573
4817	None
None	27329
None	29947
None	3613
482	2219
482	None
482	7056
4820	None
4820	7535
4820	776
4821	10225
4821	51156
4828	None
4836	None
None	5985
4842	10663
4842	None
4848	3837
4850	23378
4850	23529
4850	8735
4852	1025
4852	None
4855	10980
4856	6564
4857	468
4857	4791
4857	None
4862	1182
4862	55850
4862	8880
4867	6102
4868	1293
487	None
4879	169522
488	1182
488	7110
4881	54535
4881	None
4884	5480
4884	6117
4884	None
4885	2201
4885	4842
4887	2049
4887	3597
None	None
None	12
4889	9039
None	6283
4892	8799
4899	79991
4900	6882
4901	None
4907	22871
4908	None
4913	None
4915	55850
4915	7251
4916	10648
4916	1907
4916	None
4916	None
None	None
4920	None
4922	642636
4924	23462
4924	5858
4925	None
4925	25836
4926	None
4927	220988
4927	None
4927	6892
4935	None
4935	None
4935	None
None	8972
None	None
4942	None
4942	5496
4942	None
4942	None
4947	56943
None	None
None	None
None	None
None	100169890
None	604
None	None
None	60528
None	761
4951	None
4951	4335
4951	5411
4951	None
4951	9255
4953	None
4956	1511
4956	None
496	26469
496	4798
4968	1501
4973	None
4973	None
4973	None
4973	54453
4973	9644
4975	None
None	28986
4978	2099
4978	None
49855	3579
49855	57551
49855	None
None	None
4987	3300
4990	10133
4990	None
None	4312
None	8754
None	60676
None	None
None	3716
None	49
None	None
None	2912
None	None
None	None
50	53405
50	None
None	None
None	3385
None	None
None	50632
None	None
None	None
None	None
5004	9690
5004	9975
5008	28951
5008	None
5016	323
5016	None
None	None
None	4599
None	201254
None	None
None	55777
None	84612
None	8996
None	23518
None	None
None	None
None	None
5024	10018
5024	2040
5024	4867
5027	1890
5027	79633
5028	8239
5028	8664
5029	None
None	1146
None	5693
None	None
None	80178
None	824
5036	None
5036	9513
5045	2249
5046	5771
5046	847
None	None
None	4524
None	677
None	54893
None	None
None	None
5049	None
50506	None
50507	1399
50507	55450
None	10891
None	None
50509	None
None	None
None	27095
None	5678
5052	2638
5055	1080
5055	293
506	10788
506	None
506	None
None	5729
None	5741
None	8644
50617	None
50617	3211
50617	57097
50617	None
50618	1795
50618	394
5062	None
5062	4316
5062	5706
50624	2244
50626	6698
5063	27019
5063	5792
50632	4881
50649	None
50649	3593
50649	3717
50649	None
50650	10817
50650	525
None	146691
None	58190
None	None
None	None
5068	None
493913	27087
493913	None
None	None
5073	9512
5074	23204
5074	63898
5076	7039
5077	None
5077	5496
5079	1907
5079	None
5079	8128
None	None
None	7373
5081	9533
None	None
50813	10743
50813	None
50813	None
50813	4168
None	5337
5082	None
5083	None
5083	4620
None	5580
None	2702
None	60489
None	8936
None	23208
None	5016
None	None
None	9741
None	None
None	None
None	None
None	51440
None	None
None	7030
50848	None
50848	5565
50855	2073
50856	124801
50856	None
50856	57215
50856	None
50862	51719
None	22915
None	8050
5087	10923
5087	26234
5089	None
5089	None
5089	None
5089	None
509	23450
509	55225
5093	8970
50937	None
50937	None
None	3827
5094	None
5094	None
5094	None
50943	23270
50943	None
50943	6652
5095	5194
5095	55713
5097	5598
5099	2905
None	7373
51	4224
51	4723
51002	None
51004	10865
51004	None
51009	11155
51009	3111
51009	79075
None	1294
None	None
None	None
None	10982
None	1917
None	3690
51022	2188
None	None
None	None
None	None
None	80345
None	None
None	None
51035	None
51042	51742
51042	929
51043	None
51043	2515
51043	None
51043	2669
51046	1509
None	58533
None	None
None	90121
None	None
None	None
None	6461
None	2245
None	None
51070	22934
None	22916
None	4284
None	None
100128086	None
100128086	None
None	80023
None	9535
51083	None
51083	None
None	10419
None	3226
None	3458
51094	None
51094	6018
51094	None
51099	None
51099	1869
51099	2043
51099	50813
5110	220988
5110	None
None	5836
None	None
51102	6566
51103	None
None	None
None	None
None	80108
None	58503
None	None
5111	471
None	None
None	9248
None	4091
None	2925
None	7705
None	146712
51125	54552
51127	3059
51127	3841
51133	3660
None	None
None	51560
51135	None
51135	27134
None	None
51141	None
None	None
None	2648
None	29844
None	23414
None	None
51147	None
51147	4729
51147	390284
None	None
None	8287
None	None
None	5961
51156	None
51156	51103
None	24144
None	4250
51162	2626
None	4634
None	4276
5118	10010
5118	None
51181	5100
51181	7171
51182	22797
51186	None
None	8886
51191	12
51191	55252
None	858
None	None
None	None
None	11153
None	814
None	8995
51205	10363
51205	None
51205	None
None	None
None	29959
5121	None
None	22907
5122	None
51224	None
51226	3640
None	None
None	5860
None	8446
None	None
5125	3437
5125	6569
51257	None
51257	None
5126	10142
5126	None
None	11165
51266	4239
51266	4293
None	None
None	None
None	None
None	None
None	10395
51272	5992
None	54475
None	5509
None	114034
None	79023
None	None
None	2668
None	30835
51279	None
5128	5241
5128	None
51280	None
51280	51378
51280	None
None	1588
None	5997
None	6748
None	6774
None	9187
51283	None
51284	23312
51285	None
51285	51440
51286	6642
51289	None
51289	23613
None	54923
None	None
None	None
None	2192
None	27185
None	5954
None	None
None	8936
51295	10225
None	23495
None	26190
None	5440
5130	None
5130	51706
None	None
None	7515
None	4852
None	7389
None	50937
None	92856
51311	None
51311	10632
51311	None
None	None
None	None
51327	None
51327	None
None	7453
None	10735
None	None
None	55037
None	100134230
None	27067
None	6653
None	None
5134	10549
5134	None
51341	None
51341	None
51343	10469
51343	None
51343	5274
51343	64284
51347	10249
51347	None
None	5967
None	768
None	None
51360	1991
51360	9014
51361	3257
51363	10930
51365	79930
51366	None
51366	None
51366	None
51367	3491
51367	None
51378	None
51378	4250
51378	5957
51378	None
51378	78994
51378	None
None	8517
5138	1627
51386	None
51386	None
None	None
None	9262
None	25833
None	2903
None	8013
5140	None
None	3849
None	5529
None	None
None	2014
None	3652
None	None
None	None
None	None
5141	None
5141	5447
5141	5509
51421	3001
51421	728
51421	81
51422	None
51422	29986
None	1961
None	8886
None	4071
None	None
None	None
None	629
None	5549
None	7357
5144	10153
5144	11135
51440	None
51440	3693
51440	4751
51440	None
51440	None
51442	5992
51447	27095
51447	818
51447	642636
None	56944
None	79719
None	None
None	4068
None	None
None	63893
51450	1052
51450	10664
51450	None
51454	23345
51454	None
None	2254
None	7321
None	8618
51465	None
51465	55256
51465	None
5147	23190
5147	23397
5147	None
51475	None
5148	None
5148	None
5148	8819
5149	31
5149	5028
5149	56953
None	2901
None	None
None	None
None	9128
51499	10370
51499	None
51499	None
51499	None
None	11236
None	None
None	7462
51510	51042
51510	None
None	4703
None	None
None	None
5155	None
51550	1830
None	3801
None	5141
None	7072
5156	9825
51560	3460
51561	None
None	25970
None	None
None	51550
None	151987
None	5822
None	2249
None	None
None	11248
None	27304
None	83744
51588	51284
5159	29949
51592	1233
51592	3881
51594	8216
5160	None
5160	None
5161	None
5161	None
5161	896
None	8666
51614	56984
51614	79589
51616	4686
None	None
51619	8545
5162	23012
51626	None
51626	7266
5163	None
None	None
None	50617
None	5792
51637	None
51637	9271
None	None
None	8520
51647	None
5165	23658
5165	6608
5165	None
5166	None
None	3560
None	3959
None	5362
None	6927
None	90993
None	10469
None	None
51666	4239
51668	None
51668	962
5167	23471
None	23704
None	None
None	None
None	51440
None	None
None	None
None	None
5170	None
5170	6582
51706	10732
None	None
None	5089
51729	None
None	15
None	9644
51735	None
51735	3454
51742	26994
51744	1041
51744	6788
5175	2975
51751	10587
51751	4628
51755	None
51755	4237
51759	None
51759	25796
51759	None
5176	None
5176	2829
5176	5111
None	1609
None	55577
None	None
51778	None
100169890	None
100169890	None
100169890	2888
None	126070
518	None
518	9210
51806	2570
51807	8556
5184	8609
None	None
None	1107
None	2249
None	3936
5189	57680
5189	8447
5189	None
5190	57113
5193	10553
5193	7146
5194	7225
None	None
None	None
None	2108
5202	None
5203	51272
None	None
5208	None
5208	7046
5214	1454
5214	None
5214	None
5214	9662
5216	None
5216	None
None	128
None	7074
5229	5795
5230	10221
5230	3937
5230	None
5230	None
5230	None
None	23293
None	3549
None	549
None	5515
None	8833
5241	10451
5241	57104
5243	None
525	9312
5251	4585
5251	5836
5252	79676
5252	9338
None	None
None	9759
5256	None
None	20
5261	None
5261	55176
5265	None
5265	5602
5267	22818
5270	23545
5270	None
5270	None
5271	4677
5272	None
5272	None
None	None
None	8633
5274	3660
5275	57634
5276	1388
5279	5564
5279	6568
5279	7857
5279	None
None	2358
5281	None
5281	None
5284	None
5284	None
5286	9730
5287	8560
5287	8835
5289	1509
5289	7045
529	None
529	None
5290	None
5294	1473
5294	1891
5294	2829
5294	None
5295	None
5295	None
5298	None
5298	None
None	51024
None	56901
5300	None
None	None
5304	None
5305	10563
5306	4902
5307	None
5307	79094
5307	79850
None	None
5311	5333
5313	None
None	1996
None	5998
5316	114548
5316	27063
5316	3060
5316	None
5316	8668
5321	6522
5321	9185
5322	57502
5322	None
5324	None
5329	None
5330	11337
5330	25915
5330	None
None	None
5333	None
5333	None
53339	23264
53339	None
53339	56673
53339	100129652
None	4905
53343	1870
53343	6582
None	5552
None	8482
None	None
None	10988
None	9211
5335	3709
53353	1584
53353	None
5336	None
5337	None
5337	9823
None	None
None	None
None	5795
534	5372
534	5787
5340	None
5340	2905
5340	None
53405	None
5345	None
5345	2019
5345	51510
5345	55041
5345	8100
5345	None
5346	None
5346	None
5347	None
None	2263
None	4214
5350	1146
None	2131
None	2280
5355	2324
5355	6336
None	9921
5358	None
5358	None
5361	6737
53615	None
5365	None
5365	10989
5365	None
5365	155
5368	None
5371	None
None	None
None	None
None	10134
None	None
None	2766
None	3910
None	6376
None	None
None	826
53822	4682
53826	None
None	10419
None	None
None	None
None	5719
None	None
None	None
None	6884
53904	None
53904	None
53904	None
53905	1044
None	None
None	9948
None	None
None	51619
None	8825
54	10924
54	3765
54	None
54	8631
540	None
540	None
54014	3578
54014	None
54039	11196
54039	None
5406	None
None	10563
None	60529
None	8886
None	None
None	None
None	None
None	None
None	6387
5414	55729
5414	9734
5420	8302
54205	10610
54205	7252
None	1395
54209	54550
54210	None
54221	9046
5423	3111
5423	9128
5425	5241
5425	8676
5427	2167
None	None
None	25888
None	26191
None	2806
5428	11099
5430	9643
5431	None
None	None
None	None
5433	None
None	1996
None	8165
None	10463
None	5727
5435	6738
5436	1401
5437	5982
5440	1114
5440	None
5440	None
5440	7021
5440	None
5440	None
5441	None
5441	5469
5441	55215
54413	22882
54413	None
54413	9765
54431	23125
54431	None
54431	None
54431	677
54433	4115
54434	None
None	1230
None	None
54440	8985
54440	None
5445	23312
5445	None
None	2139
None	None
None	9882
None	9849
None	2649
None	None
None	7305
None	9136
None	None
5447	4664
5447	57664
54474	None
54474	None
54475	None
None	6050
5449	1902
5449	4913
None	4790
None	826
None	6927
None	8738
545	None
545	None
5450	None
None	8476
54507	None
54507	27101
None	None
None	9852
54512	25759
54512	None
None	55325
54518	434
5452	142
None	None
54521	None
54521	4215
54521	51614
54521	701
None	269
None	None
54532	1003
54532	3853
5454	7188
None	None
None	None
None	None
None	9478
54544	None
None	55011
None	6461
None	11191
None	None
54552	5805
54552	None
54555	None
54555	6364
54555	8834
54556	None
54556	10892
5456	7494
5456	None
5457	None
None	6558
None	None
None	11190
None	None
None	5321
54606	4299
54606	54857
54606	None
54622	64710
None	None
None	None
None	None
None	10747
None	1891
None	23645
None	56673
5465	6801
5465	9246
5465	953
None	4868
None	50624
None	5411
54663	56926
54665	10923
54665	None
5467	8773
None	None
54680	3667
5469	None
5469	None
None	None
None	None
54708	None
None	3598
None	None
None	80761
None	None
54739	23024
54739	None
None	220988
None	None
None	1004
5476	6636
None	None
None	4225
None	None
None	6334
None	None
None	None
None	None
None	None
None	None
None	56926
54778	115201
54778	2735
439953	6569
None	100131909
None	65110
5479	None
5479	54802
54796	55187
54796	None
54797	None
54797	9500
None	None
None	8574
5480	10146
5480	None
5480	None
None	None
None	23658
54802	6548
None	4129
54810	None
None	7857
None	942
None	None
None	53919
None	54521
None	6822
None	1524
None	623
None	None
54826	None
None	None
None	701
None	1808
None	None
None	1062
None	8935
None	8809
54840	6495
None	1509
None	23131
None	None
None	None
None	5989
None	6050
None	None
None	23336
None	None
None	8721
None	None
None	6568
None	1644
None	4193
54855	None
None	642
None	733
None	None
None	6675
None	171017
None	None
54861	10521
54862	3487
54862	None
None	5021
None	6843
54867	None
54869	6615
None	1454
None	2823
None	None
None	79577
None	6276
None	None
None	55806
54880	None
54880	55108
54880	6944
None	None
None	None
None	None
None	79710
None	8076
54893	None
None	None
None	4608
None	None
None	None
None	376267
None	None
None	8567
None	54855
None	55616
None	5881
549	55761
549	57761
549	None
54900	79659
None	159
None	26511
None	760
None	5991
None	6195
None	None
None	22926
None	29091
54923	10912
54923	None
54923	761
None	7322
54927	None
5493	5295
54932	4440
54938	None
54938	4361
5494	None
None	6891
None	84779
None	27347
54951	8019
None	10362
5496	None
5496	6571
5496	None
54961	138046
54961	None
54962	None
54962	5833
54962	80145
None	545
None	6239
None	2770
None	None
54976	25970
None	None
None	8932
54985	6746
None	None
None	6283
None	3592
None	5527
None	5549
None	None
None	2717
None	5260
None	None
None	10621
None	None
None	11005
None	1611
None	None
54997	None
54997	2695
54997	None
None	None
None	22821
None	2801
None	5087
None	55743
None	11060
None	204
None	79656
55003	5420
55003	None
None	None
None	8195
None	9187
55008	None
55008	23533
55013	None
55013	6565
55013	6938
None	2670
None	None
None	None
None	None
None	55851
None	100037280
None	1859
None	5923
55023	8292
55023	8844
None	1479
None	None
None	None
55030	10456
55030	None
55030	None
None	None
None	64374
None	8082
None	8623
None	4115
None	None
None	405
55037	None
55037	None
55037	79589
None	10095
None	31
None	None
None	None
5504	None
5504	None
55040	9132
55041	55761
55041	5593
55049	93487
55052	10421
None	8165
None	2042
None	64137
5506	None
5506	695
None	None
None	None
None	4190
None	51440
55062	4361
None	11226
None	None
None	6901
None	100130633
55070	None
None	962
None	3801
None	23385
None	4811
None	None
55084	None
55084	11279
55084	60385
55084	None
None	None
None	9276
None	None
5509	None
5509	2922
5509	3092
55090	79633
55093	150
55093	None
55095	2100
55095	6468
None	27123
None	3060
None	3297
None	64240
None	64710
None	719
None	51102
None	5194
None	2937
None	915
None	5817
55108	None
55109	10483
55109	None
None	None
None	None
55119	None
55119	None
55119	None
55120	None
55120	None
55124	27314
55124	919
55127	None
None	1495
None	None
None	9521
None	26959
None	None
None	None
None	1316
55144	2961
55145	27012
55148	2556
55148	5931
55148	None
5515	None
None	2009
None	23076
None	1062
None	2289
None	30012
None	50855
None	22938
None	4879
None	100132771
None	None
None	None
None	5947
None	None
None	10134
None	4317
None	54893
None	762
None	None
55176	None
55176	None
None	None
None	55231
None	None
None	10645
None	1509
None	23633
None	None
55183	1999
55183	573
